-0.16265659,-0.05251676
0.10838454,-0.011198765
-0.14959729,-0.022574907
-0.065516256,-0.1525161
-0.2102337,-0.08078526
0.0245102,-0.046065345
-0.16330618,-0.0076499917
0.46636683,0.020571042
-0.28988233,-0.015364318
0.434825,0.10504202
-0.036019593,-0.23258442
0.1557338,0.11838754
0.9784135,-0.2974022
-0.098221496,-0.080891155
0.05939232,-0.0074928524
-0.12580474,-0.18885382
-0.2533388,0.029432744
-0.14366086,-0.08294295
-0.08572354,-0.0016722898
0.24161887,-0.043448173
-0.20716046,-0.06143025
-0.14037722,-0.041813638
-0.08832962,-0.0437623
0.198779,-0.213994
0.3622694,-0.08514442
0.43709013,0.26425862
-0.145173,0.011533586
0.2913721,0.022131078
-0.26603025,-0.10918192
0.30763412,0.16657437
-0.19056971,0.12775356
-0.1808661,-0.03775808
-0.20482989,0.081279345
0.36656255,-0.36677817
-0.22777107,0.023852224
-0.106430955,0.24338609
0.23308018,0.16521958
0.004266106,-0.09092177
0.03583286,0.045999385
-0.18251674,0.31315777
0.121239245,-0.12205504
-0.03619896,-0.1228143
0.037390877,-0.1880924
0.69185567,0.3604332
-0.038842887,-0.04741219
-0.1593423,0.15811478
-0.1680962,0.061711043
-0.14422955,0.22727285
0.2003063,0.13757426
-0.15431161,0.19857886
-0.21992151,0.08773453
-0.11898057,0.1523796
-0.05742566,0.20575708
0.01947652,-0.0462471
0.3999802,0.05094623
-0.042757824,0.27501935
0.796497,0.35918972
-0.029523043,0.044064514
0.021741299,-0.25486016
-0.120145306,0.09376484
-0.2454328,-0.15075867
-0.19716448,0.31100598
-0.0848755,0.32801035
0.04200271,-0.16462523
-0.1859383,0.11193131
0.08979402,0.1637539
-0.29289964,-0.107097335
-0.24763623,-0.05577503
0.4026342,0.038690444
-0.26959178,0.008148471
0.8202089,-0.0074977493
-0.13665225,-0.02623121
-0.15867797,0.14474627
-0.24907157,-0.031010991
-0.18670328,-0.015113932
-0.00923294,0.036742333
-0.01959612,-0.15406634
-0.1913492,-0.0577566
0.74321204,0.47137994
-0.19622535,0.07927886
-0.32111257,0.07188524
0.21684128,0.059201792
-0.1581256,-0.012497735
0.029607816,-0.15574911
-0.34490746,0.19322215
0.16161661,0.090114504
0.28159228,-0.042076714
-0.1650297,-0.12991935
0.043900512,-0.051602144
-0.15033402,0.13985324
-0.24682824,0.10020255
-0.35531545,-0.02019106
-0.09319653,0.07789395
-0.07487287,-0.18087357
-0.07728658,-0.07939126
0.05369462,0.20890324
0.009515774,-0.23980299
-0.19149195,0.0940302
0.089337096,0.09341435
-0.17666066,-0.14248359
-0.1542488,-0.041065153
-0.29145503,-0.07122846
-0.27598956,0.10221714
-0.2226148,-0.015212119
-0.16429089,-0.090853244
-0.15258095,0.060052287
-0.19148548,-0.152362
-0.2837868,0.04821441
-0.29674432,0.1042378
-0.011560734,-0.060145326
-0.38665596,0.08862708
-0.27845523,0.012467871
0.9621022,-0.16802248
0.498027,-0.08261742
-0.1542417,0.052484848
0.12949514,0.00032509048
0.42771783,-0.05217326
-0.23578018,-0.03014547
-0.13822106,0.0352597
-0.08466522,-0.09562296
-0.10052881,-0.072350964
0.21676213,-0.057313025
-0.22538026,-0.12202634
-0.23383698,0.03580723
0.0021308123,-0.31736675
0.023288805,0.073851004
-0.1579461,-0.16013616
-0.22048801,0.0007686988
-0.15492128,-0.11293377
-0.08093607,-0.10149248
0.2080776,0.06688569
-0.052331727,0.16371906
-0.11956092,0.24184954
-0.14486118,-0.0774648
-0.18066528,0.15547134
-0.29598632,0.07083758
-0.16157568,-0.15677811
-0.02439408,0.08747091
-0.055287916,-0.10125044
-0.25564387,0.037540913
-0.20770073,0.07722783
-0.0087945,-0.14925444
-0.29256237,0.08229548
-0.26576087,-0.12672354
0.87460387,-0.060726844
-0.2676275,0.117643386
-0.09363407,-0.0063723414
-0.24633028,0.058183342
-0.0954695,0.0072853034
0.124547146,0.010885188
-0.13256483,-0.075430796
-0.09274777,-0.10533103
-0.15516247,-0.040493675
-0.13114353,0.035606526
0.16801609,-0.10271468
0.826476,-0.15538119
-0.20258191,-0.018101487
0.12089071,-0.06669988
-0.14237005,-0.19717424
-0.12265229,-0.12371559
0.07570947,-0.28948215
-0.17453387,-0.07045038
-0.30561498,0.08096336
0.16065775,0.24009492
-0.19431451,-0.0006280206
0.41383234,0.039275594
-0.15345508,-0.06893996
0.7123496,-0.24584164
-0.1222721,-0.047779366
-0.16352113,-0.1414549
0.07655023,-0.209511
-0.1483281,-0.113724515
0.6147722,0.04412423
-0.0021637334,0.032677084
0.002184218,-0.17490204
-0.2009574,0.08579496
0.27625924,-0.07572402
-0.21998167,-0.15866713
-0.0049974807,-0.2387851
-0.061038136,0.047502194
-0.03460313,-0.15054236
-0.09611203,-0.11701357
0.0028121446,-0.034562413
-0.12009231,-0.1526784
0.004465784,-0.004943457
-0.112484284,-0.03158368
-0.16912664,0.027915215
-0.21575636,0.18153584
-0.11525045,0.18272263
-0.11655662,-0.00415009
-0.058872476,-0.13942017
0.35050324,0.21868518
-0.09992978,-0.1802521
-0.15754884,-0.1531825
-0.04291253,-0.100886464
0.18918796,0.023661908
-0.17815477,-0.11794126
-0.14530803,-0.07662828
-0.19012529,-0.0788373
-0.028886128,0.19897705
1.0032717,-0.24595883
-0.26801017,0.0036985534
-0.27495486,-0.16772166
0.17055793,0.06896352
-0.2796454,-0.17837751
-0.09032633,-0.13399708
-0.19762176,0.25302976
-0.20220812,-0.11559813
0.22093375,-0.037438042
-0.14174448,0.005404945
0.9187507,-0.24723768
-0.112776905,-0.057258062
0.173356,-0.17529055
-0.124020144,0.09108694
-0.005302429,0.20932463
-0.2249198,-0.06289926
-0.1691598,0.25531214
-0.2529139,-0.03254792
-0.19679463,0.17149393
0.033242837,-0.04279983
0.19626871,0.045326218
-0.34582177,0.017547967
-0.19231185,-0.10582881
-0.2190327,0.11487784
-0.22331569,-0.0859465
-0.22969924,0.113221414
-0.00016472618,-0.23960714
-0.27487355,0.064549185
-0.08960516,-0.12068773
-0.08685272,-0.21035022
0.18096443,-0.015693722
-0.05448172,0.33044493
-0.042194292,0.063726656
-0.21906826,-0.044964947
0.42833108,0.13707891
-0.09484968,-0.11765439
-0.06755377,-0.13881472
-0.21992092,-0.04727881
-0.119981624,0.0038153667
-0.18609251,-0.055700775
-0.14961183,-0.11277366
0.6018695,-0.202842
-0.21091625,0.13499177
-0.06449689,0.2547228
-0.049056694,-0.1582993
-0.26622522,0.06990102
0.030855536,-0.03123822
-0.21293272,0.044692636
-0.20688595,0.21630816
-0.023375085,0.05174545
-0.3430348,-0.088907085
-0.28093487,-0.15214767
0.32900462,-0.14763282
-0.31479928,-0.12981793
0.44495857,-0.098970525
0.0909506,-0.07011424
-0.030333191,0.06107037
-0.14773944,0.11626755
-0.2001641,0.22686814
-0.07093524,-0.04860636
-0.2153239,0.022151047
-0.06256743,-0.09743871
-0.18972242,0.120355666
-0.0698667,-0.16782853
-0.23467568,0.3981539
0.17020184,0.02865391
-0.17386961,-0.07394301
-0.10728186,0.40470868
-0.30037847,0.04620715
-0.07675751,-0.03563016
-0.23144622,-0.11646487
-0.272929,0.31374666
-0.149496,-0.062271502
0.17463054,0.11545756
-0.19425622,0.30005288
0.02773796,-0.015565357
-0.1485722,-0.13856877
-0.27348703,0.10161168
-0.11744219,-0.14593755
-0.33791783,0.05624211
-0.20462772,0.07964639
0.06109515,-0.20131506
0.23703556,0.26955348
-0.17672926,-0.06393585
-0.19931547,-0.030442005
-0.25806704,0.13017498
-0.32908624,0.18874638
-0.20083581,-0.11984096
0.3492005,-0.078731716
-0.21346267,0.034832116
-0.1490313,-0.11274905
-0.11624077,0.10709797
-0.19425637,-0.10719601
-0.09339725,-0.13059425
0.23015276,0.08740641
-0.26017946,-0.091644906
-0.08989691,-0.037891172
0.09106709,-0.28035545
-0.19496186,0.029690303
0.40841636,0.1503996
-0.17182288,-0.14766936
-0.23044099,-0.08114025
-0.032982245,0.077948205
0.15309168,-0.087455496
0.079537004,-0.23159674
-0.19712093,0.052465856
-0.094373554,-0.11045575
0.08698529,-0.20119374
0.09611776,0.20833595
-0.1401699,-0.04323756
-0.16968462,-0.03997259
-0.30224156,0.07165254
-0.35262927,0.10482982
-0.024094744,-0.028215857
-0.076017976,-0.123067886
-0.30072722,0.09720269
0.29477024,0.061307542
-0.17621483,-0.011154262
-0.30287698,0.08384237
-0.14151666,-0.22078533
-0.09707687,0.0048011034
-0.21305618,-0.03189212
0.86514235,0.3465811
-0.02998674,0.16468544
0.3220013,0.17321011
-0.11463094,-0.009873892
-0.15807864,-0.09266038
-0.18292697,-0.22473535
0.11299399,0.072088346
0.96024853,0.4560034
-0.12380415,-0.10955851
-0.105784655,0.009645935
-0.15742949,0.0027348665
-0.14385399,-0.12401739
0.20019512,0.048943877
-0.24522798,-0.045349605
-0.06630025,0.07757586
-0.19474687,0.13890798
0.048617937,0.12589824
-0.17368735,-0.11128806
-0.1871282,0.24442933
0.0055612884,-0.011399858
1.128093,-0.114214234
0.2214063,0.022898974
-0.22178423,-0.08565184
0.29452625,0.024673983
-0.16821255,0.07284563
-0.23684298,-0.14690332
0.3825642,0.20122266
0.06569825,0.19932507
-0.27175325,-0.08253948
-0.22413757,0.07019566
-0.024513694,0.052400704
-0.037345372,0.25746363
-0.07012221,-0.06916107
-0.034189038,-0.16903451
-0.12431064,-0.11408495
0.45023948,0.26901627
-0.32315984,0.13012679
0.15987961,0.038969696
-0.11494879,-0.032289743
-0.22203882,-0.11694525
-0.079843335,-0.10180583
-0.20167592,-0.08515756
-0.10649929,-0.0148487855
-0.033659406,-0.020711899
-0.10747392,-0.060567435
-0.19681823,0.03289908
-0.24390899,-0.062311962
0.32924217,-0.10296486
-0.13329487,0.03853585
0.29158494,0.024153305
-0.2607495,0.29963043
-0.13353415,-0.019542832
0.03641972,0.10597417
-0.11680179,0.11082203
-0.27043825,-0.09791722
-0.08754097,0.028694618
-0.016355691,-0.15548299
-0.15389377,-0.07260419
-0.06943901,-0.11604716
-0.11063976,0.0101314755
-0.13017336,0.052940566
-0.07071411,-0.14942025
-0.019800683,-0.029344391
-0.024087332,-0.13059057
-0.035964582,-0.087456144
-0.107951015,-0.055448763
-0.28306243,0.122192554
-0.16059408,-0.039203387
-0.29928356,0.058766693
-0.089556426,-0.14755437
0.5971677,0.29412475
-0.20878187,0.29865578
-0.09766333,-0.051588945
-0.07144506,0.14475197
-0.33593065,0.039946534
-0.16919196,0.17919274
0.3633572,0.15452795
-0.08926075,-0.14387651
-0.2678929,-0.027875232
-0.14334366,-0.027297052
0.115250126,0.15108816
0.08555699,0.021092054
0.23922767,0.0031855889
0.77226174,0.020429138
-0.2046884,-0.05306447
-0.27599987,0.07735783
-0.16066092,-0.08099536
-0.20831981,-0.075107135
-0.0011794309,-0.12708183
-0.06412719,0.22722916
-0.30071092,-0.06262044
-0.14291905,-0.13312131
-0.27441862,0.21873666
0.62792194,0.2242191
0.107851595,0.21680604
0.91110647,-0.11524565
0.008907458,-0.12817928
-0.18922377,0.3609995
-0.15236858,0.012718028
0.026716,-0.29665142
0.8301281,0.35690603
-0.17301522,-0.124382965
0.009892063,-0.0081670815
0.18692847,-0.0296844
-0.20108117,0.059684355
0.13718572,-0.21751183
0.16911578,0.039514482
-0.20857719,0.01864321
-0.05423325,-0.1461629
-0.16999625,-0.092222005
-0.123207,-0.11412353
-0.12287084,0.16940036
0.0096007725,-0.102289826
-0.2586592,0.10086128
-0.09783318,-0.15074027
-0.21786529,-0.056148693
0.904777,-0.04408288
-0.26168123,0.083898544
0.27470908,0.20773888
-0.21564618,-0.115497515
-0.07520933,-0.086038165
-0.1390863,0.048201133
0.13048977,0.14330597
0.11149785,0.09046319
-0.13922985,-0.102155976
-0.15049218,-0.13999611
-0.31701687,0.12288141
0.012259216,-0.23586963
0.2052411,0.11078707
-0.25492856,0.1280638
-0.012787287,-0.21270768
-0.17796087,-0.028802278
0.13447845,-0.18361868
-0.13467653,0.08281166
-0.14013562,-0.07032637
0.00944924,0.110848054
0.45584574,-0.17039303
-0.13264932,-0.078824125
-0.21628588,0.12305077
-0.23565952,0.3297653
-0.13683781,-0.06331683
0.0495955,0.118771404
0.00054441387,-0.045584872
-0.061934568,-0.123575866
-0.12241917,0.022935202
-0.03235046,-0.1559889
-0.09993154,-0.016321382
-0.23274544,0.09329744
0.075233266,0.14917575
-0.1894991,0.006346814
-0.12679598,-0.14048533
-0.084004745,-0.0025050608
0.7428762,0.28161252
-0.07805204,-0.15033194
-0.25164205,0.049409013
-0.10465515,-0.016083783
0.14415708,-0.20390235
-0.18046033,0.33148462
-0.13790107,0.043390676
0.096017666,-0.08882747
0.25199664,-0.1188308
-0.27106652,0.23342985
-0.31155565,-0.033095453
-0.036895134,0.06111968
-0.07759757,-0.1431641
-0.23478001,0.16441564
-0.3316444,0.043584857
-0.2708016,0.19488434
-0.2256556,0.1291746
0.64105994,-0.010129954
0.0020134493,0.006201953
-0.23324713,-0.11708806
0.59307075,-0.13000561
-0.018563993,-0.09948371
-0.11485866,0.2346724
-0.21145174,-0.022719217
0.27595672,0.20651414
-0.14230786,-0.018957248
-0.17789106,-0.1647409
-0.20143749,-0.12530762
-0.15673687,0.04157185
-0.05258216,-0.11462755
-0.081895694,-0.018586963
-0.038033325,-0.11228823
-0.2942007,-0.07949109
-0.10560836,-0.16116913
-0.17473789,-0.13085762
-0.24877912,0.18400642
-0.16848373,0.097806044
-0.22547202,0.09506996
-0.14053188,-0.07750162
0.6049178,0.64374936
-0.087322064,-0.14518519
-0.13949762,-0.08512319
-0.14090371,0.049339168
0.02237408,0.0788839
-0.29551324,-0.033061855
-0.31306764,0.117725685
-0.3412805,0.053847913
-0.38192555,0.09761482
0.13358405,0.124088585
0.035559475,0.15402198
0.091985,-0.30221558
-0.20283906,-0.13711594
-0.15186092,-0.039478097
-0.25815758,-0.03855483
-0.2672291,0.22252539
0.03002078,-0.16581209
0.17719388,-0.0018735523
-0.11292558,-0.04420316
-0.1880217,0.15129617
0.08066818,-0.14566757
-0.058560345,-0.14487962
-0.13296936,0.10284211
-0.18235762,0.10999489
-0.19405511,0.1792536
-0.27805382,0.16980205
0.32776603,-0.08524993
-0.12492382,-0.05803472
-0.18183272,0.102060765
-0.2541258,0.2668153
-0.2081479,-0.02071591
0.037789654,-0.097701885
-0.080472216,0.053326912
-0.11398089,-0.08592436
-0.03886622,-0.07239281
-0.26647156,-0.03464465
-0.21115738,-0.11062605
0.21325931,-0.21147941
-0.26829842,0.16212733
-0.2780421,0.05170367
0.16374497,-0.18800354
0.15987909,0.11534377
-0.05220088,-0.15790142
-0.12513421,0.025407236
-0.09104606,-0.005877948
-0.14125925,-0.026933676
-0.20111677,-0.008512872
-0.2641045,0.08618691
0.52315414,0.16176979
-0.19308393,0.17042267
-0.03859305,-0.008175717
-0.12903409,0.16134015
0.25163186,0.093298115
0.6148532,-0.0641439
-0.246576,0.113850445
-0.29180974,0.06373455
-0.24261056,0.033543415
-0.17687385,-0.05454621
-0.05278058,-0.0049977414
-0.343194,0.05243345
-0.33741745,0.087553285
-0.17825845,0.08427496
-0.19648424,0.18593624
-0.12617545,-0.003559273
-0.09822391,-0.10856538
-0.09339867,-0.034385435
0.023007262,-0.22023693
0.3163329,-0.108018145
-0.26888672,0.27113777
-0.13944209,-0.1324309
0.44477686,0.33107725
0.18072946,0.14363486
-0.058334745,-0.09669491
-0.18913528,0.0693775
-0.057099536,0.006846
-0.17038359,0.12518074
-0.19112511,0.08155389
-0.11980015,-0.0372296
-0.09619516,0.18475513
-0.33902663,-0.07457999
-0.035363767,-0.18141034
-0.23566924,0.101879746
-0.039792344,-0.2193465
-0.03440182,0.089311875
-0.104633175,-0.16702197
-0.3842786,0.11521698
-0.17033781,-0.19571513
-0.14199367,-0.06140045
-0.14427052,-0.19011933
-0.1958852,-0.047494132
-0.04490448,-0.17960855
0.25359613,0.035105012
-0.13192722,0.1953681
0.7404537,-0.17325434
0.048858482,-0.12775266
-0.29090798,-0.08028826
-0.10317981,0.0068944623
-0.18414012,-0.15949865
-0.24029562,0.037181493
0.69976,-0.17334627
-0.2031111,-0.049097095
-0.16559348,0.0097656
-0.08391975,0.13721687
0.34655595,0.11872384
-0.273526,-0.08006128
-0.039723963,-0.07848112
0.1851761,-0.09818563
-0.19764951,-0.008071914
-0.1329413,0.1281965
-0.21665087,0.058604944
-0.20525678,-0.060582623
-0.053578526,0.16245554
0.06968841,-0.11770753
0.4411342,-0.06678268
-0.02357821,-0.088820115
-0.17702943,-0.042745415
-0.16067787,0.121860735
-0.23093903,-0.13311279
-0.40008664,0.10102346
0.5081758,-0.19498037
-0.013202064,-0.09816998
0.34119248,-0.058244407
-0.16925116,0.023582995
0.107059635,-0.18672097
0.20573033,0.04036102
-0.16046198,0.20858033
-0.06889214,-0.111000404
-0.15985088,-0.13311194
0.10063008,0.010033545
-0.07179392,0.19072713
-0.12759154,-0.115742326
-0.08082215,-0.019920077
-0.24227217,0.06605929
0.78940153,-0.0007293339
-0.2902299,-0.12636606
-0.25394794,-0.084670864
-0.075781874,-0.07705795
-0.20090482,0.025749486
-0.202535,0.1778234
-0.31419265,-0.14356728
0.8500721,-0.04364886
-0.31333572,-0.033882935
-0.06565706,0.077674575
-0.12825231,0.027244052
-0.0734643,0.17017198
-0.26316363,-0.005123563
-0.1767861,-0.050075613
-0.16340213,-0.105874024
-0.24332216,0.15504546
0.9066653,-0.11263321
-0.07234022,0.03595173
-0.26700988,-0.1617929
-0.22653477,0.07686307
-0.113536045,-0.044683263
0.083929196,-0.1837528
-0.16452497,0.32468736
0.5823758,-0.32849565
-0.05571013,-0.029824615
-0.14085788,0.13405673
-0.0044303825,0.08020846
-0.2251927,0.071029335
-0.15085196,-0.08530996
-0.08068428,-0.14021635
-0.2581857,0.1105322
-0.21951517,0.09520486
0.9478479,-0.2445181
-0.039130002,-0.08665008
-0.24360576,0.092642576
-0.33337474,0.013440285
0.005309101,-0.16647713
-0.18041311,0.12885417
-0.31233862,0.10892668
-0.24334954,-0.026369907
-0.04345207,-0.15844329
0.19074646,0.06964171
-0.24784152,-0.0027840917
-0.11367713,-0.17632094
0.024546817,-0.0031733415
0.025702277,-0.1351275
-0.14417769,0.018894501
-0.15496501,-0.035427142
-0.10782453,0.3062915
-0.17340559,0.033067342
-0.16688994,0.18592037
0.33888447,-0.119251125
-0.17161497,-0.00968492
0.21496184,-0.22340542
-0.2541595,0.24533723
-0.031694744,-0.10891144
-0.19625174,-0.021211537
-0.23134065,0.10474256
0.24889529,0.074717335
-0.21004762,-0.026896788
-0.012572866,0.29141432
-0.06653632,0.03306277
-0.13035516,-0.13848877
0.8664795,0.024129285
0.57150555,0.039212953
-0.15389225,0.098374896
-0.25252402,-0.002375197
-0.22841068,0.08116607
-0.11809591,0.09304855
-0.1410656,-0.173442
-0.17767848,-0.05870939
0.18289867,-0.15178871
-0.14861861,-0.06493629
0.92005914,-0.25510177
-0.23379886,0.16226628
-0.23054571,0.055418722
0.09120065,-0.22192264
-0.23486286,-0.040147
0.6728093,-0.1691069
-0.075649776,0.16382784
-0.26446575,-0.058175787
0.047025926,0.026900638
0.33985254,-0.101709515
0.060553465,-0.06787498
-0.25615674,-0.09787553
-0.20937312,-0.0022312137
-0.11160155,-0.051650092
-0.2639489,0.06743513
-0.13835016,-0.20323117
-0.3128912,0.00072415045
-0.25157726,0.060655877
-0.15969229,-0.047261637
-0.17722972,0.21012345
-0.102521196,-0.043306157
-0.085898116,-0.014118687
-0.3094761,0.1786461
0.118790604,-0.035029292
0.07726268,0.10738781
-0.04923438,-0.039628964
-0.153152,0.030304356
-0.059299435,0.29126757
0.24564816,0.17291957
-0.19677915,0.062065028
-0.1067825,0.23215239
-0.20425962,-0.03217742
-0.13874504,0.0064840834
-0.25056294,0.0032928262
0.15911098,0.17383827
0.18025658,0.10431029
-0.23556647,-0.03899653
0.1732001,-0.039953906
-0.1043661,0.10557471
0.13008745,0.1538199
-0.1213376,0.008272536
-0.060316633,0.11292244
-0.11239805,-0.073492296
-0.090700164,0.17576376
-0.2729626,0.12732236
-0.11524926,0.074012175
-0.12668054,-0.12760936
-0.06651517,-0.23403494
-0.1363134,0.06975516
-0.16927038,0.02917525
-0.077638514,0.025226811
-0.1855096,-0.032496173
0.17723538,-0.040341195
-0.14064677,-0.004700617
-0.2667477,0.13692202
-0.20353553,-0.005128887
1.0750135,-0.33553788
-0.15923452,-0.10052943
-0.17351927,0.22986935
0.6955591,-0.3003168
-0.05675875,0.08499077
-0.08739128,-0.113275595
0.090044476,-0.17747958
0.016671825,-0.033352282
-0.118941896,-0.0051281857
0.0511356,-0.06320113
-0.20224074,0.15408751
-0.03857067,0.27188483
-0.12659852,-0.068787575
-0.12942621,0.22603664
-0.23158348,-0.12658943
-0.0793865,0.041725963
-0.053973895,0.34680998
0.0013468796,-0.17574087
-0.00639106,0.24461359
-0.19755486,0.13284232
-0.18254028,-0.014885027
-0.29726958,0.067873664
-0.030867346,-0.20401777
-0.07067447,-0.07679762
-0.09723356,-0.08792592
-0.08149453,-0.1936028
0.11502721,-0.026355974
-0.21342213,0.021940822
-0.05024899,-0.119106956
-0.012868937,-0.112093024
-0.33567828,0.076803885
-0.26534626,0.14274916
0.16061647,-0.20739911
0.20548736,0.059923764
-0.14224519,-0.06677555
-0.2277655,-0.05650727
0.852763,-0.107181855
-0.116031945,0.26450348
0.07262814,-0.23283303
0.37319443,0.3206241
-0.181358,0.0076902374
-0.17907783,0.17783947
-0.08914154,-0.12704535
-0.271939,-0.022656437
-0.11891046,-0.069230825
-0.11245476,-0.122829236
-0.118218616,0.09090901
0.07719581,0.10342376
-0.09425878,-0.108551614
-0.010401125,-0.030127104
0.89994735,-0.18124959
0.23325126,0.1614457
-0.11035817,0.029775955
-0.28017592,0.11520182
-0.15050086,-0.078381665
-0.26721248,0.06564962
0.121910736,0.18943252
-0.10683828,0.012997524
-0.12535195,-0.10453366
-0.16079506,0.01444434
0.36743996,0.088985465
-0.061561543,-0.17850539
-0.27440575,0.022038948
-0.071359776,-0.085060135
-0.124424994,-0.06839479
-0.050134722,-0.067072675
0.584481,0.16737682
-0.13312426,-0.12060172
-0.10320096,0.06486404
0.17175029,0.17435426
-0.11980548,-0.21341233
-0.077074744,0.10986144
-0.20878136,-0.056157585
-0.3882933,0.1272692
-0.20223752,-0.15915374
-0.096934,0.037787966
-0.013885567,-0.040723108
-0.20796502,-0.14199439
-0.11622725,-0.052825633
-0.15003762,-0.056901764
0.3262944,0.055817638
-0.11488612,-0.020314598
-0.180147,-0.14447208
0.19110551,0.1327535
-0.20603637,0.2937251
0.006762044,0.03157298
-0.23901527,-0.08170815
-0.077480465,-0.015451528
-0.33071208,-0.007311557
-0.11686829,0.19464153
-0.3384096,-0.025651144
-0.08157607,-0.15354326
-0.08119048,-0.09634851
-0.13148724,-0.19194926
0.30362767,0.018899625
-0.16393992,-0.050806668
0.1095597,-0.004752979
-0.22282276,-0.08330394
-0.24910265,-0.027207956
-0.12020553,0.01656047
-0.15319274,-0.10952329
0.29402176,0.03713639
-0.2713838,0.032194782
-0.12754257,0.028726552
-0.22892085,0.28985673
-0.21811356,0.10861766
-0.053321373,-0.0141699705
-0.1004808,-0.0241001
-0.18858866,-0.15413819
0.17314734,-0.057893388
0.6217859,-0.21353509
-0.038370702,0.23018031
0.30456054,-0.104171924
-0.011306993,-0.065792195
0.4981008,-0.05504819
-0.1646343,0.34877008
-0.23599033,-0.060990173
-0.14785244,-0.17263727
-0.23829542,-0.048904847
-6.712581e-05,-0.091220364
-0.07072033,-0.26990983
0.29920575,-0.1319805
-0.19236957,0.005324026
0.012774004,-0.096057266
0.20243026,0.097410716
-0.22833972,0.30808014
-0.14492893,0.031677052
-0.07201606,-0.09656886
-0.16420953,-0.07000551
-0.21726777,-0.05887223
-0.21685167,-0.0064929477
-0.119217604,0.099738725
-0.23574734,0.12035223
-0.30515882,0.13967733
-0.301527,0.008128936
-0.18278295,0.044803753
-0.06524327,-0.20207956
0.09935916,-0.20612429
-0.07685454,-0.07958176
-0.11979506,-0.02049158
-0.052820623,-0.13909388
-0.037947327,0.16862446
-0.13203949,-0.20911597
0.029902829,0.044016857
-0.15797219,0.108190455
-0.07561762,-0.087395966
0.14587387,-0.19963203
-0.12176661,-0.13480264
-0.24369618,-0.013305777
-0.151171,-0.045319058
0.7182712,0.032094743
-0.16139366,-0.04429018
-0.17891358,-0.109946564
0.23579535,-0.030322991
1.0023323,-0.09789817
0.006178987,-0.06043375
-0.038827516,-0.03854757
-0.13982274,-0.07853641
0.3073332,-0.12178433
0.5541779,-0.15187933
-0.04943086,0.039236527
-0.10245038,-0.090706
-0.08839758,0.2406642
-0.13707373,0.16569324
-0.049538143,-0.09096085
-0.072179735,-0.05964965
0.068933934,-0.16357277
-0.24445532,0.3655275
-0.14348958,0.34646997
0.38597646,0.09358695
-0.06839842,0.21975847
0.0768039,0.08802886
-0.36141667,-0.014231333
-0.27042985,-0.10890982
0.014666604,0.016789299
-0.35789275,0.13026945
0.13537137,-0.0101347715
-0.114923984,-0.10760835
0.1501891,0.14545241
-0.017834993,0.080024466
-0.16606258,-0.10821642
-0.16213311,0.30701637
-0.1755277,-0.089698896
-0.14208719,0.06606883
0.134764,-0.19494441
-0.10546717,-0.08559938
0.04975139,0.0015346492
0.21151058,0.0022337625
-0.080910414,-0.0055214334
-0.046880838,0.37521055
-0.03549462,0.2184418
0.08894604,-0.09583371
0.38767445,0.031999357
-0.1124553,-0.24529843
-0.22752489,-0.111565106
-0.2961567,0.02774317
-0.15581545,0.03501416
-0.1466675,-0.13536409
-0.11540275,0.04517784
-0.111621946,-0.05704661
-0.28667077,0.14015365
-0.078688584,0.052731644
0.349779,-0.06790805
-0.14932118,-0.03385762
0.03261763,0.10579779
-0.19614743,0.18575846
-0.17945947,-0.026204597
0.78525263,-0.07555915
-0.22081798,-0.10059012
-0.29792595,0.07727489
-0.12410709,-0.066786215
-0.090806164,0.08779253
-0.29804853,-0.050380494
-0.10762917,-0.17891103
-0.21524704,0.10008894
0.08915988,-0.03803997
-0.18629096,-0.031810753
-0.14664334,-0.10627023
-0.21856779,-0.10864733
-0.059385147,-0.030784592
-0.20144549,0.029279573
-0.24705872,-0.09655124
0.8575812,0.7871992
-0.1275456,-0.0637869
-0.27181908,-0.04129561
0.34003192,0.07652971
0.2857623,0.043788645
-0.054188903,-0.1845119
-0.16464818,-0.026168855
0.019170232,-0.050946508
0.087369956,0.17948614
-0.08721954,-0.24081425
-0.1924437,0.054806605
-0.31450567,-0.023404187
-0.0909532,-0.08341984
-0.18142247,0.24667208
-0.14917746,-0.10591789
0.15896086,0.037080232
0.529655,-0.10068925
-0.09460769,-0.08190123
-0.0934107,-0.17446503
-0.10030794,0.010245908
-0.17566773,-0.10055378
-0.14038332,0.01706187
-0.21860422,0.1180301
-0.2650983,0.112982005
-0.14055875,-0.06612704
-0.012310367,0.21554397
-0.13315156,0.24263084
-0.11215818,-0.04088915
0.3287442,-0.03705893
-0.19609144,-0.098006815
-0.23357144,-0.01057347
-0.11451832,-0.048057325
-0.31102267,-0.074838035
0.30627754,-0.052957192
-0.32727996,0.100790404
-0.24355373,-0.035575956
0.021850502,-0.12056094
-0.24195287,0.02537231
-0.09902961,-0.10802494
-0.12943107,-0.10459269
-0.3073968,0.07985065
0.5244831,-0.08361205
-0.1848789,-0.07403566
-0.29587853,0.013243785
-0.15418933,-0.20832409
-0.11355063,0.11453025
0.08417988,-0.20483086
-0.22282462,0.30041695
0.11482939,-0.18452823
-0.2918248,0.08971928
-0.20177887,0.046975102
0.17075785,0.12217261
-0.2206689,0.104904436
0.08559029,0.05876108
-0.16193311,-0.16020189
-0.2337768,0.062518574
